"Climate change is shifting polar bears’ Arctic menu, research shows","Ars Technica","Polar bears are eating different prey as climate change alters the Arctic.","2021-10-28 18:33:38","Science","https://arstechnica.com/science/2021/10/a-key-to-tracking-the-arctics-changing-ecology-may-lie-in-bear-fat/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","21e9542637fbc677da7f3a2950f6ce99"
"A once-quiet battle to replace the space station suddenly is red hot","Ars Technica","Three competitors have already entered the arena. More are expected.","2021-10-28 10:45:54","Science","https://arstechnica.com/science/2021/10/a-once-quiet-battle-to-replace-the-space-station-suddenly-is-red-hot/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","9b94bc15b37b876a024782bd9c03825a"
"Mystery of deadly US infections solved; aromatherapy spray at Walmart to blame","Ars Technica","The room sprays contain gemstones—and a deadly bacteria found in the tropics.","2021-10-27 21:22:03","Science","https://arstechnica.com/science/2021/10/mystery-of-deadly-us-infections-solved-aromatherapy-spray-at-walmart-to-blame/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","4d0e560dcb7bc38e1b3e3f1450f2949d"
"X-rays may have revealed the first planet outside our galaxy","Ars Technica","Process may point to a general means of finding very distant planets.","2021-10-27 20:47:00","Science","https://arstechnica.com/science/2021/10/x-rays-may-have-revealed-the-first-planet-outside-our-galaxy/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","141d2e1ff2fb9aad2e261a34fa64c261"
"Ancient DNA from Sitting Bull’s scalp lock confirms living great-grandson","Ars Technica","Ernie LaPointe petitioned US gov't for permission to relocate his ancestor's remains.","2021-10-27 18:00:41","Science","https://arstechnica.com/science/2021/10/ancient-dna-from-sitting-bulls-scalp-lock-confirms-living-great-grandson/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","bb28970ab68ba7514486c460f35c5019"
"NASA wants to buy SLS rockets at half price, fly them into the 2050s","Ars Technica","The agency wants the rocket to become a sustainable and affordable system.","2021-10-27 13:10:13","Science","https://arstechnica.com/science/2021/10/nasa-wants-to-buy-sls-rockets-at-half-price-fly-them-into-the-2050s/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","72309bd3b522fd684f7faad22876cb36"
"More than 5 million people have died of COVID-19 worldwide","Ars Technica","Cases are on the decline in the US, but the world is not out of danger.","2021-11-01 23:06:18","Science","https://arstechnica.com/science/2021/11/more-than-5-million-people-have-died-of-covid-19-worldwide/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","321307c483bca98ab7aac9c19d85eafb"
"Pushing renewable power immediately could save trillions in health costs","Ars Technica","An updated analysis with new health statistics shows the benefits are immediate.","2021-11-01 21:47:40","Science","https://arstechnica.com/science/2021/11/pushing-renewable-power-immediately-could-save-trillions-in-health-costs/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","2ffb6e3eda2e01475f30c01928b6fb38"
"Hubble’s science on hold as instruments switch into safe mode","Ars Technica","After two spontaneous shutdowns in two days, NASA has kept hardware offline.","2021-11-02 15:33:29","Science","https://arstechnica.com/science/2021/11/hubbles-science-on-hold-as-instruments-switch-into-safe-mode/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","a3514401d029e0e590fc5798c1e996ad"
"Instruments on Hubble in safe mode; NASA trying to understand why","Ars Technica","After two spontaneous shutdowns in two days, NASA has kept hardware offline.","2021-11-02 15:33:29","Science","https://arstechnica.com/science/2021/11/hubbles-science-on-hold-as-instruments-switch-into-safe-mode/","cd2782f9e8a9abdc21f9ec51074b5334e361ea6bde46e60af83b53c07dfe6ec7","030292e4c5bfd47dcc7f8db4a4864eea"
