"'Meta' Trademark Applicants Will Sell to Facebook For $20M","TMZ","It might not be smooth sailing for Mark Zuckerberg in his quest to change Facebook's identity, because we've learned someone was already ahead of him in trying to grab the Meta trademark ... and they're willing to give it up to Zuck for a steep…","2021-11-01 08:00:57","Entertainment","https://www.tmz.com/2021/11/01/meta-trademark-applicants-will-sell-to-mark-zuckerberg-for-20m/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","d56195849c4d13880f978e837337983a"
"Black Eyed Peas' Taboo Says Petito Case Highlights Media's Racial Bias","TMZ","The Gabby Petito saga has raised questions about who the media focuses on in cases like these, and it seems disproportionally white ... so says a member of the Black Eyed Peas. We talked to Taboo (Jaime Luis Gomez) -- who is of Mexican descent and…","2021-11-01 07:50:58","Entertainment","https://www.tmz.com/2021/11/01/jaime-luis-gomez-taboo-black-eyed-peas-gabby-petito-racial-bias/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","b2a04a984632bdb5f52d6b53c4a530cf"
"Master P Says Zaire Wade Is Taking Advantage Of G League Spot, Working Hard!","TMZ","Master P has a message for the haters who think Dwyane Wade got his son, Zaire, a spot in the G League ... telling TMZ Sports, Life ain't fair. As we previously reported, the former Sierra Canyon standout joined the Salt Lake City Stars earlier…","2021-11-01 07:40:45","Entertainment","https://www.tmz.com/2021/11/01/master-p-g-league-zaire-wade-dwyane-wade/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","a4b7c28ea3505fca07a1d97a34cf89c2"
"Ron Perlman Keeps Tesla, Gives Up House and Benz in Divorce Settlement","TMZ","Ron Perlman is walking away from his marriage with one of Elon Musk's cars ... but his ex-wife is keeping the family home in their divorce. According to new legal docs, obtained by TMZ ... the judge signed off on Ron and Opal Stone Perlman's…","2021-11-01 07:30:34","Entertainment","https://www.tmz.com/2021/11/01/ron-perlman-divorce-settlement-keeps-tesla-gives-up-los-angeles-home-mercedes-benz-judgment/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","9b7584911f1a213e296113c042b7dad6"
"Famous Frights At Night -- Haunted Hollywood!","TMZ","These spooked stars are getting the daylight scared out of them! Popular nighttime attractions -- such as Universal Studio's Hollywood Horror Nights, Knott's Scary Farms, Haunt O'Ween, and more -- were scatted with spooked stars this month. Some…","2021-11-01 07:05:00","Entertainment","https://www.tmz.com/2021/11/01/famous-frights-at-night-boo/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","a8fe23c159ba8e608c96dcf353a584cd"
"Guess Who This Hungry Kid Turned Into!","TMZ","Before this hungry kid was serving up talented performances in television and film, she was just another grinning girl who was licking her plate clean in Oakland, California. This foodie female got her start in the industry by showcasing her…","2021-11-01 07:01:01","Entertainment","https://www.tmz.com/2021/11/01/guess-who-this-hungry-kid-turned-into/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","b4d19a02bf3c6d4509d9525a10070a83"
"White House Press Secretary Jen Psaki Positive for COVID","TMZ","President Biden's press secretary, Jen Psaki, says she's come down with COVID-19 ... but is away from POTUS and has been for several days now. Psaki revealed Sunday that she'd tested positive for the virus -- this after multiple days of testing…","2021-10-31 22:15:30","Entertainment","https://www.tmz.com/2021/10/31/white-house-press-secretary-jen-psaki-positive-for-covid/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","b47ad38afe1e7e8669c5c259f906b856"
"Kal Penn Comes Out as Gay in Surprise Engagement Announcement","TMZ","Kal Penn has come out of the closet in the most surprising of ways -- announcing he's gay in a new book of his, which reveals that he's actually getting married as well. The actor shared the news through his forthcoming offering, You Can't Be…","2021-10-31 21:59:25","Entertainment","https://www.tmz.com/2021/10/31/kal-penn-comes-out-as-gay-in-surprise-engagement-announcement/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","9416fa5da08cf0251c99ad5bc3109319"
"Kanye West Invites Marilyn Manson to Latest Sunday Service","TMZ","Kanye West is continuing his friendship with Marilyn Manson -- going so far as to invite the guy to his newest Sunday Service ... and even going in on a prayer together. Ye kicked off a new round of worship and gospel singing Sunday -- and he…","2021-10-31 20:54:32","Entertainment","https://www.tmz.com/2021/10/31/kanye-west-invites-marilyn-manson-to-latest-sunday-service/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","0fe690dd9443bcfd621ba579f9b1babf"
"Superman Artists, Studio Call for LAPD Patrols After Bi Backlash & Threats","TMZ","Superman's bisexuality is having real-world consequences -- outraged fans targeting the folks behind the new comic series ... and cops stepping in to make sure things don't escalate. Law enforcement sources tell TMZ ... LAPD officers were recently…","2021-11-02 07:40:04","Entertainment","https://www.tmz.com/2021/11/02/superman-artists-animators-lapd-patrol-protection-bisexual-threats/","6240c290bff374a27027518cd58a4147772c1aec20b754ef99637a2916f129e9","d1e90ba24052e2a177752ce390aa67ce"
