"An Economy Out of Season","WSJ - Markets","The pandemic has made a muddle of the economy’s usual seasonal swings, making it even harder to interpret what is going on.","2021-11-01 11:03:00","Business","https://www.wsj.com/articles/an-economy-out-of-season-11635764580?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","7fc727eded014d4749f6b8d8a52e2a80"
"Chinese Developer Yango Group Proposes Bond Swap to Avoid 'Imminent' Default","WSJ - Markets","The company asked international investors to swap $747 million of dollar debt for new bonds, blaming a shutdown of its usual financing channels for the cash crunch.","2021-11-01 09:58:00","Business","https://www.wsj.com/articles/chinese-developer-yango-group-proposes-bond-swap-to-avoid-imminent-default-11635760688?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","0e82a32ccc7044fb150a1a5bb17d63cf"
"New Fund Targets Stranded Unicorns","WSJ - Markets","MBM Capital is raising funds to buy venture-stage companies with real revenue and products but struggling to raise additional capital.","2021-11-01 09:30:00","Business","https://www.wsj.com/articles/new-fund-targets-stranded-unicorns-11635759001?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","8b79499e0a3b4693b42d8a34161fc10d"
"Shell Is the Greenest Big Oil Company. Look What That Got It.","WSJ - Markets","An activist proposal to split into “green” Shell and “brown” Shell shows the pitfalls of environmental, social and governance investing.","2021-10-31 16:43:00","Business","https://www.wsj.com/articles/shell-is-the-greenest-big-oil-company-look-what-that-got-it-11635698403?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","c90473c6690b976dc6e97e31a37adf5f"
"Investment in Brazilian Startups Is Booming","WSJ - Markets","Venture-capital funding in Brazil tops countries including South Korea and Indonesia, even in a slow-growth economy with macroeconomic risks.","2021-10-31 15:00:00","Business","https://www.wsj.com/articles/investment-in-brazilian-startups-is-booming-11635692400?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","0fedf53b52aa284ba6071b2e53599426"
"As Boomers Downsize, Competition Grows for Simpler---but Not Always Smaller---Homes","WSJ - Markets","Small homes are in demand as aging baby boomers looking to downsize run up against young couples, creating strong recent price growth for less-expensive houses and supply near a five-decade low.","2021-10-31 15:00:00","Business","https://www.wsj.com/articles/as-boomers-downsize-competition-grows-for-simplerbut-not-always-smallerhomes-11635692403?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","926d1ae3f8e80df0570c96c486b56eaa"
"ETFs Are a Bad Way to Bet on Bitcoin","WSJ - Markets","Why are traders flocking to a bitcoin ETF when they can hold the cryptocurrency directly and avoid the high costs? The answer comes down to trust.","2021-10-31 14:07:00","Business","https://www.wsj.com/articles/etfs-are-a-bad-way-to-bet-on-bitcoin-11635261745?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","9dd83e207c46f94c446fa140ca3a31f8"
"How Robinhood Cashes In on the Options Boom","WSJ - Markets","Brokerage firms can profit more from options than from stocks, thanks to surging investor interest and a practice now under scrutiny called payment for order flow.","2021-10-31 12:00:00","Business","https://www.wsj.com/articles/how-robinhood-cashes-in-on-the-options-boom-11635681600?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","062f4380fa914c1a2f9515e9a07e81ff"
"DuPont Plans Moves That Would Remake Chemicals Company","WSJ - Markets","DuPont is nearing a deal to buy Rogers Corp., an electronics-materials specialist with a market value of nearly $4 billion. It also plans to review alternatives for its unit specializing in materials used in the automotive industry.","2021-11-02 01:18:00","Business","https://www.wsj.com/articles/dupont-plans-moves-that-would-remake-chemicals-company-11635812224?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","e2d8584ee3a50150c657e81c5cc5ea99"
"Stock Futures Steady After Dow Record","WSJ - Markets","U.S. stock futures hovered and Treasury yields slipped after the Dow hit a fresh record a day earlier amid growing investor confidence about the economic recovery.","2021-11-02 08:32:00","Business","https://www.wsj.com/articles/stock-futures-steady-after-dow-record-11635841946?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","e9350a342ba49c9a5d70abe24ebd5c9c"
"China Binges On U.S. Gas to Manage Energy Shortage, Carbon Footprint","WSJ - Markets","Record U.S. liquefied natural gas exports to China today are in contrast to just a couple of years ago, after the country imposed tariffs on U.S. LNG during the trade war.","2021-11-02 09:30:00","Business","https://www.wsj.com/articles/china-binges-on-u-s-gas-to-manage-energy-shortage-carbon-footprint-11635845401?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","1ce5ea9b2ede30fd5264400ee9f3656a"
"Stock Futures Steady After Wall Street Records","WSJ - Markets","U.S. stock futures paused after all three major indexes closed at record highs, as the Federal Reserve was set to begin its two-day policy meeting against a backdrop of sharpening inflation concerns.","2021-11-02 09:17:00","Business","https://www.wsj.com/articles/stock-futures-steady-after-dow-record-11635841946?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","937e7b0ba7de907a3289be5448690358"
"KKR Earnings Rise, as Private-Equity Portfolio Climbs","WSJ - Markets","The firm’s private-equity portfolio rose 9% during the quarter.","2021-11-02 10:52:00","Business","https://www.wsj.com/articles/kkr-earnings-rise-as-private-equity-portfolio-climbs-11635850320?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","cd32c7e0ecba568cb6761645fee466ec"
"Venture Capital Hasn't Given Up on China","WSJ - Markets","China’s listed IT companies are reeling from this year’s regulatory crackdown. But that hasn’t stopped the action in the private markets.","2021-11-02 10:42:00","Business","https://www.wsj.com/articles/venture-capital-hasnt-given-up-on-china-11635849723?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","45c2b88ee5e9649a098287764516ee5d"
"Veteran-Focused Black Rifle Coffee Going Public Through $1.7 Billion SPAC Deal","WSJ - Markets","The coffee seller focused on military veterans is going public by combining with SPAC SilverBox Engaged Merger Corp. I.","2021-11-02 10:08:00","Business","https://www.wsj.com/articles/veteran-focused-black-rifle-coffee-going-public-through-1-7-billion-spac-deal-11635847721?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","f1061e07886ac41e3b79c9813b6d4c2c"
"China Binges on U.S. Gas to Manage Energy Shortage, Carbon Footprint","WSJ - Markets","Record U.S. liquefied natural gas exports to China today are in contrast to just a couple of years ago, after the country imposed tariffs on U.S. LNG during the trade war.","2021-11-02 09:30:00","Business","https://www.wsj.com/articles/china-binges-on-u-s-gas-to-manage-energy-shortage-carbon-footprint-11635845401?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","804f0af072a2804623a1d46799539675"
"DuPont Plans Deals That Would Remake Company","WSJ - Markets","The chemicals company is nearing a deal to buy Rogers, an electronics-materials specialist with a market value of nearly $4 billion. It also plans to review alternatives for its unit specializing in materials used in the auto industry.","2021-11-02 01:18:00","Business","https://www.wsj.com/articles/dupont-plans-moves-that-would-remake-chemicals-company-11635812224?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","b00f09d202759b499b80403c66127f70"
"Tesla, Pfizer, Lyft: What to Watch in the Stock Market Today","WSJ - Markets","Tesla shares slumped premarket after Elon Musk tweeted a deal with Hertz isn’t signed yet","2021-11-02 11:38:00","Business","https://www.wsj.com/articles/tesla-pfizer-lyft-what-to-watch-in-the-stock-market-today-11635853108?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","4589512bdeeae222190eec64677a8e9b"
"DuPont to Buy Rogers for $5.2 Billion, Divest Part of Mobility Unit","WSJ - Markets","The chemicals company announced moves that would remake the chemicals company following years of subpar performance in its shares.","2021-11-02 11:25:00","Business","https://www.wsj.com/articles/dupont-plans-moves-that-would-remake-chemicals-company-11635812224?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","bdd1959782fc05da35b016578c9db25c"
"Apollo Profit Edges Lower, but Distributable Earnings Hit Record","WSJ - Markets","The New York firm posted net income of $258.3 million, down from $272.4 million a year earlier, but the portion of its earnings that it could hand back to shareholders climbed to a record level.","2021-11-02 11:01:00","Business","https://www.wsj.com/articles/apollo-profit-edges-lower-but-distributable-earnings-hit-record-11635850861?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","e119c2934eb3fecc852099b460308090"
"Meta's Ad Returns Are Its Redemption for Advertisers","WSJ - Markets","For all the recent controversy surrounding Meta’s algorithms and their potential to cause users harm, their unique power is irresistible for its real customers: advertisers.","2021-11-02 11:00:00","Business","https://www.wsj.com/articles/metas-ad-returns-are-its-redemption-for-advertisers-11635850800?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","108d57c617d0d9b9c1e17755a17c1ba4"
"Bond Investors Challenge Wall Street Greenwashing","WSJ - Markets","Fund managers are avoiding some green bonds they say don’t meet sustainable investing standards.","2021-11-02 11:00:00","Business","https://www.wsj.com/articles/bond-investors-challenge-wall-street-greenwashing-11635850800?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","98717588c30a62d8409f0df98cea8bfe"
"Stocks Open Mixed After Wall Street Records","WSJ - Markets","U.S. stocks opened mixed after all three major indexes closed at record highs, as the Federal Reserve was set to begin its two-day policy meeting against a backdrop of sharpening inflation concerns.","2021-11-02 13:35:00","Business","https://www.wsj.com/articles/stock-futures-steady-after-dow-record-11635841946?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","55d971a03e3bf30208da729d985d9404"
"Rivian's $60 Billion EV Challenge to Detroit","WSJ - Markets","If the electric-vehicle startup comes even close to justifying the valuation targeted in its initial public offering, Detroit has a real problem.","2021-11-02 13:34:00","Business","https://www.wsj.com/articles/rivians-60-billion-ev-challenge-to-detroit-11635860079?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","1598eb07c06e2aa92903a618cdd23bad"
"Black Rifle Coffee Going Public Through SPAC","WSJ - Markets","The coffee seller focused on military veterans is going public by combining with SPAC SilverBox Engaged Merger Corp. I.","2021-11-02 14:53:00","Business","https://www.wsj.com/articles/veteran-focused-black-rifle-coffee-going-public-through-1-7-billion-spac-deal-11635847721?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","4472579f069bf56fc8dde06151acf573"
"Stocks Edge Higher After Wall Street Records","WSJ - Markets","U.S. stocks edged up Tuesday, the day after all three major indexes closed at record highs. The Federal Reserve was set to begin its two-day policy meeting against a backdrop of sharpening inflation concerns.","2021-11-02 14:36:00","Business","https://www.wsj.com/articles/stock-futures-steady-after-dow-record-11635841946?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","8555480381961432cbfb053f19dbf13e"
"Barclays Sheds Epstein Ties With New CEO, Keeps Wall Street Strategy","WSJ - Markets","Jes Staley is gone from Barclays, but his successor will carry on his signature strategy of betting big on the U.K.’s last major presence on Wall Street.","2021-11-02 14:29:00","Business","https://www.wsj.com/articles/barclays-sheds-jeffrey-epstein-ties-with-new-ceo-keeps-wall-street-strategy-11635863346?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","f1844bce210fdb19c288f18b34201fed"
"Arista's Meta Boom Will Be Real Enough","WSJ - Markets","A major supplier of network equipment to Facebook’s parent projects big sales jump next year.","2021-11-02 15:32:00","Business","https://www.wsj.com/articles/aristas-meta-boom-will-be-real-enough-11635867158?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","7a7b841ebaae876cb23873fa35a6c460"
"Stocks Edge Higher, On Track For Records","WSJ - Markets","The market’s autumn rally continued Tuesday, with major U.S. stock indexes on track for another trio of records.","2021-11-02 17:05:00","Business","https://www.wsj.com/articles/stock-futures-steady-after-dow-record-11635841946?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","d51ba3e76c11d8b9eb51cd8b8927cbdf"
"KKR Earnings Rise, as Private-Equity Portfolio Climbs 9%","WSJ - Markets","The firm said the portion of profit that could be returned to shareholders surged in the third quarter.","2021-11-02 15:52:00","Business","https://www.wsj.com/articles/kkr-earnings-rise-as-private-equity-portfolio-climbs-11635850320?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","37d1a52621273670addc2a022892217c"
"Chegg Deserves a Pass","WSJ - Markets","The education-platform company’s market capitalization almost halved on Tuesday after the company gave a disappointing outlook. The selloff seems overdone.","2021-11-02 18:15:00","Business","https://www.wsj.com/articles/chegg-deserves-a-pass-11635876942?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","1522499ab8c0177b3a9e8c94f47f7c40"
"Stocks Edge Higher, on Track for Records","WSJ - Markets","The market’s autumn rally continued Tuesday, with major U.S. stock indexes on track for another trio of records.","2021-11-02 17:05:00","Business","https://www.wsj.com/articles/stock-futures-steady-after-dow-record-11635841946?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","57ea6dc97bd52029418cdf6cc69b5916"
"Goldman Sachs' 643 New Managing Directors Is Its Largest Class Ever","WSJ - Markets","The bank, under CEO David Solomon, has increased its overall head count and bolstered its asset-management and consumer arms.","2021-11-02 19:51:00","Business","https://www.wsj.com/articles/goldman-sachs-promotes-643-managing-directors-its-largest-class-ever-11635882688?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","956bd5535a179c7cb19944d6b6d4ebbb"
"Dow Closes Above 36000 for First Time","WSJ - Markets","The market’s autumn rally continued Tuesday, with major U.S. stock indexes notching another trio of records.","2021-11-02 20:45:00","Business","https://www.wsj.com/articles/stock-futures-steady-after-dow-record-11635841946?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","f42dd0b1c47e07b3b629d138dcb2c45e"
"Goldman Sachs's 643 New Managing Directors Is Its Largest Class Ever","WSJ - Markets","The bank, under CEO David Solomon, has increased its overall head count and bolstered its asset-management and consumer arms.","2021-11-02 19:51:00","Business","https://www.wsj.com/articles/goldman-sachs-promotes-643-managing-directors-its-largest-class-ever-11635882688?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","bfe6995f81141c82d7710c02149df0c5"
"Ant-Backed Payments Firm Kakaopay Jumps on Market Debut in Seoul","WSJ - Markets","South Korea’s technology industry continues to spawn big public companies, despite concerns that a government crackdown could hurt profits.","2021-11-03 05:50:00","Business","https://www.wsj.com/articles/kakaopay-jumps-on-market-debut-in-seoul-11635908398?mod=rss_markets_main&tesla=y","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","81341ae627f114d82ad3b70c02307a5a"
"Printer R.R. Donnelley & Sons Nears Deal to Go Private","WSJ - Markets","Atlas Holdings to pay around $8.50 a share for R.R. Donnelley, sources say.","2021-11-03 01:53:00","Business","https://www.wsj.com/articles/printer-r-r-donnelley-sons-nears-deal-to-go-private-11635904433?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","a2e6d07f68950e8ad7ce77561ac8729e"
"Financial System Makes Big Promises on Climate Change at COP26 Summit","WSJ - Markets","The global finance industry, its regulators and investors pledged trillions in funding to reduce carbon emissions.","2021-11-03 00:01:00","Business","https://www.wsj.com/articles/financial-system-makes-big-promises-on-climate-change-at-cop26-summit-11635897675?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","67f24af1dbd42b9d37744cab1eafe67c"
"Stock Futures Waver Ahead of Fed Decision","WSJ - Markets","U.S. stock futures were hovering near record highs ahead of services data, factory orders figures and a policy update from the Federal Reserve.","2021-11-03 08:36:00","Business","https://www.wsj.com/articles/global-stock-markets-dow-update-11-03-2021-11635928550?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","7465a23c04e6021b802fe62ff71700a2"
"Stock Futures Pause Ahead of Fed Decision","WSJ - Markets","U.S. stock futures hovered as investors awaited the conclusion of the Federal Reserve’s monetary policy meeting and a raft of economic data.","2021-11-03 09:49:00","Business","https://www.wsj.com/articles/global-stock-markets-dow-update-11-03-2021-11635928550?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","bce433d84910d2613fb043ed99bce64b"
"Negative Bond Yields Recede in Europe","WSJ - Markets","French, Irish, Dutch and Swiss yields have all either turned positive or flirted with the line in recent weeks and months, shrinking the pool of debt that pays back less to investors than they put in.","2021-11-03 09:42:00","Business","https://www.wsj.com/articles/negative-bond-yields-recede-in-europe-11635932524?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","90ceaf3ad7a58b10086aa88f4173ad57"
"Have a Job With Benefits? How to Make the Most of Open Enrollment","WSJ - Markets","Choosing the right benefits can help you save money or build wealth in discreet ways.","2021-11-03 09:30:00","Business","https://www.wsj.com/articles/have-a-job-with-benefits-how-to-make-the-most-of-open-enrollment-11635931802?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","925db6b0cc303973624e5ec4f575f1c5"
"Bed Bath & Beyond Surges: What to Watch When the Stock Market Opens Today","WSJ - Markets","Kroger said it would pilot an in-store partnership with the home-goods retailer; Avis Budget shares were giving up some of Tuesday’s gains.","2021-11-03 10:46:00","Business","https://www.wsj.com/articles/bed-bath-beyond-surges-what-to-watch-when-the-stock-market-opens-today-11635936391?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","7efe41f5f0f52bf84be002980f55963a"
"Financial Sector's Role in Solving Climate Change","WSJ - Markets","At COP26 in Glasgow, former central banker Mark Carney worked to reach global agreements with the financial sector to use their sway to reduce emissions. Here are some of the key points and what they mean.","2021-11-03 10:46:00","Business","https://www.wsj.com/articles/how-the-financial-sector-is-addressing-climate-change-and-why-it-matters-11635936383?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","75acac25eb60b6efe6bc8a1f947d64cc"
"Insure-Tech Firm Lemonade to Offer Car Insurance","WSJ - Markets","The upstart plans to track driving behaviors to tailor individual rates as it moves into one of the most competitive parts of the insurance industry.","2021-11-03 10:30:00","Business","https://www.wsj.com/articles/insure-tech-firm-lemonade-to-offer-car-insurance-11635935400?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","4d28b44a6a3dcb5d087bb4221a074b53"
"Zillow Went Too Big---Now It Has to Downsize","WSJ - Markets","While the company’s flop in home flipping doesn’t necessarily mean the iBuying industry is doomed, it does highlight the risk.","2021-11-03 10:30:00","Business","https://www.wsj.com/articles/zillow-went-too-bignow-it-has-to-downsize-11635935400?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","3fa357bee518f0251bfc6f4e31471915"
"Travel Chaos Compounds Airlines' Cost Problem","WSJ - Markets","The risk of travel chaos is part of the reason why, during this latest earnings season, all major U.S. carriers scaled back their ambitions for the next quarter and the first half of 2022.","2021-11-03 10:07:00","Business","https://www.wsj.com/articles/travel-chaos-compounds-airlines-cost-problem-11635934074?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","0e27f9901d8181c260818a48f19c084d"
"S&P Futures Pause, Meme Stocks Jump","WSJ - Markets","Broad U.S. stock futures were quiet ahead of a Federal Reserve meeting, but below the surface, a fresh frenzy broke out among meme stocks popular with individual investors.","2021-11-03 11:12:00","Business","https://www.wsj.com/articles/global-stock-markets-dow-update-11-03-2021-11635928550?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","66c09c3cfe2e9e36e0151a6776d7f8d8"
"The RBA's Defeat Down Under Should Worry Central Bankers","WSJ - Markets","A sudden surge in Australian government bond yields, which wrong-footed the central bank, should have other monetary authorities watching their backs.","2021-11-03 10:57:00","Business","https://www.wsj.com/articles/the-rbas-defeat-down-under-should-worry-central-bankers-11635937023?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","df40902416d19563c15fd3373e8d4e6b"
"Bed Bath & Beyond Surges: What to Watch in the Stock Market Today","WSJ - Markets","Kroger said it would pilot an in-store partnership with the home-goods retailer; Avis Budget shares were giving up some of Tuesday’s gains.","2021-11-03 13:37:00","Business","https://www.wsj.com/articles/bed-bath-beyond-surges-what-to-watch-when-the-stock-market-opens-today-11635936391?mod=rss_markets_main","f9f0300092669aadef3f9cd8f0c45f9373c45c9e9fbadb45910ddeefac246571","acc261e1d25d115f170680312cf665d0"
