"Physicists discover how particles self-assemble","Phys.org","A team of physicists has discovered how DNA molecules self-organize into adhesive patches between particles in response to assembly instructions. Its findings offer a proof of concept for an innovative way to produce materials with a well-defined connectivity between the particles.","2021-11-01 19:00:03","Science","https://phys.org/news/2021-11-physicists-particles-self-assemble.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","eb64461d1542a24d73d79c546c026fb2"
"Microbes may have lived in the underground for more than a billion years","Phys.org","A study using the thermal history and biosignatures of the upper few kilometers of some of the oldest rocks on Earth place constraints on the evolutionary history of microbes in the deep biosphere. A new study, published in PNAS, Proceedings of the National Academy of Sciences, show that the rocks were uninhabitable for much of their lifetimes with the longest period of habitability not extending much past 1 billion years, and usually much shorter. Understanding the history of the deep biosphere","2021-11-01 19:00:02","Science","https://phys.org/news/2021-11-microbes-underground-billion-years.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","36c57400b450ed092e060d7cb5b085fa"
"The silent build-up to a super-eruption","Phys.org","It is estimated that about 5 to 10 volcanoes worldwide are capable of producing a super-eruption that could catastrophically affect global climate. One of these volcanoes hides below the waters of Lake Toba in Sumatra and has caused two super-eruptions in the last million years. But when will the next one be? Will there be any warning signs?","2021-11-01 19:00:02","Science","https://phys.org/news/2021-11-silent-build-up-super-eruption.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","50d635ca74f0265ae28923ea4b8be526"
"Environmental DNA is a reliable way to learn about migration from the ocean twilight zone","Phys.org","The mid-ocean twilight zone holds the key to several tantalizing questions about the marine food web and carbon-sequestering capacity of the ocean. But studying this vast and remote area is extremely difficult. Many inhabitants of the twilight zone are easily destroyed during sampling—or are quick to avoid any disturbance—so it's difficult to sample them with traditional nets. Advances in acoustics have enabled more accurate estimates of biomass, but questions about the diversity and distribut","2021-11-01 18:53:42","Science","https://phys.org/news/2021-11-environmental-dna-reliable-migration-ocean.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","ccd37682ea5080e656f2cbb6e19f2ea4"
"How 1.5 C temperature rise can cause significant changes in coastal species","Phys.org","A temperature increase of around 1.5°C—just under the maximum target agreed at the COP23 Paris meeting in 2017—can have a marked impact on algae and animal species living on UK coastlines, new research has found.","2021-11-01 18:31:58","Science","https://phys.org/news/2021-11-temperature-significant-coastal-species.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","6fc97c0414d8a33e51cabfad17509751"
"Researchers discover predictable behavior in promising material for computer memory","Phys.org","In the last few years, a class of materials called antiferroelectrics has been increasingly studied for its potential applications in modern computer memory devices. Research has shown that antiferroelectric-based memories might have greater energy efficiency and faster read and write speeds than conventional memories, among other appealing attributes. Further, the same compounds that can exhibit antiferroelectric behavior are already integrated into existing semiconductor chip manufacturing pro","2021-11-01 18:28:51","Science","https://phys.org/news/2021-11-behavior-material-memory.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","698a1f7f160dd18603de82033f0fdd9b"
"How conspiracy theorists exploited COVID-19 science","Phys.org","Throughout the COVID-19 pandemic, conspiracy theorists have exploited the conditional nature of science and questioned the trustworthiness and motives of federal agencies and officials to depict scientists and health authorities as malign actors.","2021-11-01 18:28:19","Science","https://phys.org/news/2021-11-conspiracy-theorists-exploited-covid-science.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","8c4c81b2ffffb773dbdf9249e73ed5c8"
"World leaders urged to 'save humanity' at climate summit","Phys.org","World leaders must act to save humanity, UN chief Antonio Guterres said on Monday as they met for the historic COP26 climate summit that observers said got under way with more talk than action.","2021-11-01 16:41:27","Science","https://phys.org/news/2021-11-world-leaders-urged-humanity-climate.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","ad03b972f8ada3e7210606a91ace689e"
"Climate change to stir up global agriculture within next decade","Phys.org","Potential climate-related impacts on future crop yield are a major societal concern, according to a new study published in Nature Food.","2021-11-01 16:40:26","Science","https://phys.org/news/2021-11-climate-global-agriculture-decade.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","f0f1fc9d9665f26c5bd45d1cb5e8cbcc"
"'Greenwashing' or genuine?: Behind big business' climate promises","Phys.org","As warnings have intensified about the massive damage that climate change will have on the world in the coming decades, big business has started to make commitments to reduce carbon emissions.","2021-11-02 08:30:02","Science","https://phys.org/news/2021-11-greenwashing-genuine-big-business-climate.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","9d6b4c233411632446b27a9413413f6b"
"Reinventing steelmaking for a green revolution","Phys.org","In a gleaming new building in the northern Swedish town of Lulea, steelmaker SSAB is using a new manufacturing method that could revolutionise the highly-polluting industry by eliminating nearly all its CO2 emissions.","2021-11-02 08:20:01","Science","https://phys.org/news/2021-11-reinventing-steelmaking-green-revolution.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","8a9e578e46e49d1254b0b706d58ba139"
"Brazil pledges higher greenhouse emissions cuts","Phys.org","The government of Brazil, much criticized for its environmental policies, said Monday it would cut 2005-level greenhouse gas emissions in half by 2030—up from a previous pledge of 43 percent.","2021-11-02 08:19:46","Science","https://phys.org/news/2021-11-brazil-pledges-higher-greenhouse-emissions.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","cf9d7098a2d4bd5608777e851d9b06e7"
"Mongooses give bullies the cold shoulder, scientists find","Phys.org","Management of within-group conflict is a key feature of human lives and those of many social animals, with contestants known to adopt various strategies in the immediate aftermath to minimize costs. The study, published today in the journal eLife by a team at University of Bristol, shows that individuals not involved in the altercations can both track the aggressive behavior of others and act on that information at a later time.","2021-11-02 08:17:46","Science","https://phys.org/news/2021-11-mongooses-bullies-cold-shoulder-scientists.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","c65d54b5c84624901ddeceb3513b2a2a"
"China eases power crunch with boost to coal production","Phys.org","China said it has increased daily coal production by over one million tonnes, easing its energy shortage as world leaders gather in Britain for climate talks billed as one of the last chances to avert catastrophic global warming.","2021-11-02 08:15:54","Science","https://phys.org/news/2021-11-china-eases-power-crunch-boost.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","4339d6c161f5a273139c9fef0c9608e2"
"Final decision on Georgia spaceport permit delayed yet again","Phys.org","A federal agency has yet again pushed back a final decision on whether to allow the construction of a launchpad for commercial rockets in coastal Georgia.","2021-11-02 08:11:00","Science","https://phys.org/news/2021-11-decision-georgia-spaceport.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","7f74fc0c33d6eee7a856b3e37138cdb4"
"Tiny seedlings of giant sequoias rise from ashes of wildfire","Phys.org","Ashtyn Perry was barely as tall as the shovel she stomped into barren ground where a wildfire last year ravaged the California mountain community of Sequoia Crest and destroyed dozens of its signature behemoth trees.","2021-11-02 08:10:38","Science","https://phys.org/news/2021-11-tiny-seedlings-giant-sequoias-ashes.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","a92792afde8a810b8a78480007f47635"
"Canada lynx to keep species protections under legal deal","Phys.org","U.S. wildlife officials have agreed to keep federal protections in place for the snow-loving Canada lynx, under a court settlement approved Monday by a judge in Montana.","2021-11-02 08:09:01","Science","https://phys.org/news/2021-11-canada-lynx-species-legal.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","c685048bb04708cf5236072f6b39aeef"
"SpaceX launch delayed due to astronaut 'minor medical issue'","Phys.org","A medical issue has sidelined one of four astronauts assigned to SpaceX's upcoming flight to the International Space Station and delayed the launch, officials said Monday.","2021-11-02 08:08:37","Science","https://phys.org/news/2021-11-spacex-due-astronaut-minor-medical.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","10ec9adad9c874b4503f0d1da2a01427"
"Humanity is compressing millions of years of natural change into just a few centuries","Phys.org","Many numbers are swirling around the climate negotiations at the UN climate summit in Glasgow, COP26. These include global warming targets of 1.5℃ and 2.0℃, recent warming of 1.1℃, remaining CO₂ budget of 400 billion tons, or current atmospheric CO₂ of 415 parts per million.","2021-11-02 11:20:01","Science","https://phys.org/news/2021-11-humanity-compressing-millions-years-natural.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","7a9441f6fba51522687357a426bcf23a"
"Motorways shape the sociology of cities","Phys.org","The development of transport infrastructure is a central issue for states, which spend billions to connect cities. But what is their real effect on the municipalities concerned? Researchers from the University of Geneva (UNIGE) and the Università della Svizzera italiana (USI) looked at the evolution of the income composition of the population of cities in Switzerland once they are connected to the motorway network. By analyzing data from 1950 to 2010, they found that this new accessibility leads","2021-11-02 11:19:20","Science","https://phys.org/news/2021-11-motorways-sociology-cities.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","b8fc221a89b08145ef19773aa9581144"
"Young children who are survivors of sexual abuse are not being heard","Phys.org","Many survivors of sexual violence have spoken out in public through social media movements such as #MeToo and, in Québec, via Dis Son Nom, since 2017.","2021-11-02 11:10:58","Science","https://phys.org/news/2021-11-young-children-survivors-sexual-abuse.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","9075745c26cf79f840bec1ce4c0c4914"
"From the Amazon, Indigenous Peoples offer new compass to navigate climate change","Phys.org","Universities in western Canada began another school year under the cloud of two imminent threats: wildfires and the COVID-19 pandemic. These are not just local issues, but global issues, not only because they are happening all over the world, but also because some of their root causes—including ecological destruction and dispossession of marginalized, especially Indigenous, peoples—are not concerned with borders.","2021-11-02 11:10:18","Science","https://phys.org/news/2021-11-amazon-indigenous-peoples-compass-climate.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","b1eb4483a714bb71829a0f03541639e6"
"COP26: New Zealand's new climate pledge is a step up, but not a 'fair share'","Phys.org","As the Glasgow climate summits gets underway, New Zealand's government has announced a revised pledge, with a headline figure of a 50% reduction on gross 2005 emissions by the end of this decade.","2021-11-02 11:10:10","Science","https://phys.org/news/2021-11-cop26-zealand-climate-pledge-fair.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","7e2fe73a2067949a593efb1330fd95fa"
"'Similar to ordering a pizza': How buy now, pay later apps influence young people's spending","Phys.org","Young people are often blamed for making irresponsible choices with money.","2021-11-02 11:09:51","Science","https://phys.org/news/2021-11-similar-pizza-apps-young-people.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","9318c27608a0dfe9a35803c27e397cfa"
"Dune: We simulated the desert planet of Arrakis to see if humans could survive there","Phys.org","Dune, the epic series of sci-fi books by Frank Herbert, now turned into a movie of the same name, is set in the far future on the desert planet of Arrakis. Herbert outlined a richly-detailed world that, at first glance, seems so real we could imagine ourselves within it.","2021-11-02 11:04:37","Science","https://phys.org/news/2021-11-dune-simulated-planet-arrakis-humans.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","4066d7acbc431e6abe8896491a6a6816"
"Toward self-restoring electronic devices with long DNA molecules","Phys.org","The potential of DNA structural properties in single-molecule electronics has finally been harnessed by researchers from Tokyo Institute of Technology (Tokyo Tech) in a single-molecule junction device that shows spontaneous self-restoring ability. Additionally, the device, based on a zipper DNA configuration, shows unconventionally high electrical conductivity, opening doors to the development of novel nanoelectronic devices.","2021-11-02 11:04:02","Science","https://phys.org/news/2021-11-self-restoring-electronic-devices-dna-molecules.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","8a74567aec5181dd5c98027dd16989e2"
"COP26: 2021 extreme weather a 'canary in the coal mine,' say experts","Phys.org","University of Reading climate scientists have called on world leaders at COP26 to keep the damaging consequences of climate change seen this year in mind as they begin their negotiations.","2021-11-02 13:00:04","Science","https://phys.org/news/2021-11-cop26-extreme-weather-canary-coal.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","cc4f10d48a325cb59dc57a7c075d57c8"
"A cosmic whodunit: ALMA study confirms what's robbing galaxies of their star-forming gas","Phys.org","Astronomers examining the nearby universe with the help of the Atacama Large Millimeter/submillimeter Array (ALMA) have just completed the largest high-resolution survey of star-forming fuel ever conducted in galaxy clusters. But more importantly, they're tackling a long-standing mystery in astrophysics: What's killing galaxies? The research, which provides the clearest evidence to date that extreme environments in space have severe impacts on the galaxies within them, will be published in an up","2021-11-02 13:00:03","Science","https://phys.org/news/2021-11-cosmic-whodunit-alma-galaxies-star-forming.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","0d82e7ad041e91380d6bb83fc4922837"
"Researchers explore the extremely metal-poor galaxy DDO 68","Phys.org","By performing hydrodynamical simulations, astronomers have investigated an extremely metal-poor galaxy known as DDO 68. Results of the study, presented in a paper published October 25 on the arXiv pre-print server, shed more light on the origin and nature of this peculiar galaxy.","2021-11-02 13:00:02","Science","https://phys.org/news/2021-11-explore-extremely-metal-poor-galaxy-ddo.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","18945a52d9b309222f85fe4ddd7f8cc9"
"Satellite monitoring of Greenland ice melting highlights global flood risk","Phys.org","Global warming has caused extreme ice melting events in Greenland to become more frequent and intense over the past 40 years, raising sea levels and flood risk worldwide, finds new research involving UCL academics.","2021-11-02 12:59:12","Science","https://phys.org/news/2021-11-satellite-greenland-ice-highlights-global.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","b686408cda5de9b7006baa028b3621af"
"Using optical microscopy to take a look beneath the skin of 'surfactant onions'","Phys.org","Surfactant onions form when layers of surfactant molecules organize around each other into a sphere. They are easily pictured by thinking of their vegetable namesake. Until now it has not been clear whether surfactant onions are perfect layered structures or whether they contain defects. Researchers from the University of Tokyo Institute of Industrial Science have used microscopy to get a better understanding of surfactant onion layers, which is important for their potential application. Their f","2021-11-02 12:58:37","Science","https://phys.org/news/2021-11-optical-microscopy-beneath-skin-surfactant.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","ee53c09813897d4411dcb78c37f6d443"
"UK public concern over climate crisis 'at all-time high' as crucial COP26 summit begins","Phys.org","Concern over the climate crisis has reached record levels in the UK, according to the latest analysis of public attitudes from leading experts on the society-wide changes needed to tackle the issue.","2021-11-02 12:56:54","Science","https://phys.org/news/2021-11-uk-climate-crisis-all-time-high.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","8152760549760e000c160cf816113236"
"Making space travel inclusive for all","Phys.org","In a weightless, microgravity environment like space, what do ability and disability look like? How can someone with partial sight or impaired mobility navigate in a confined space like the space station? As scientists and innovators continue to push the boundaries of spaceflight and the possibility of human life on other planets, how can we build space infrastructure that is inclusive of all humans?","2021-11-02 12:56:09","Science","https://phys.org/news/2021-11-space-inclusive.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","f4ad150078a97a2aad4102b158eeb0e8"
"Hubble remains in safe mode, NASA team investigating","Phys.org","NASA is continuing to investigate why the instruments in the Hubble Space Telescope recently went into safe mode configuration, suspending science operations. The instruments are healthy and will remain in safe mode while the mission team continues its investigation.","2021-11-02 12:55:41","Science","https://phys.org/news/2021-11-hubble-safe-mode-nasa-team.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","2362f86d2d3c04a9bfaddc5dd0a43bcc"
"Genetics of rainforest tree reveal its past and possible future","Phys.org","For most people who go for a walk in a forest, their surroundings seem unchanging. But researchers from Japan have discovered that, on a geological time scale, one rainforest tree species has been getting up to all sorts of antics.","2021-11-02 12:55:31","Science","https://phys.org/news/2021-11-genetics-rainforest-tree-reveal-future.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","96d0dca27c32876b77a0d3dfface7304"
"ESA and NASA release the first globally harmonized assessment of above-ground biomass","Phys.org","Today, ESA and NASA have publicly released the first globally harmonized assessment of above ground biomass—information that is vital for managing global climate change. The Multi-Mission Algorithm and Analysis Platform (MAAP) provides seamless access to above ground biomass information from both NASA and ESA Earth observation data. The revolutionary open-science tool is now fully operational and accessible online.","2021-11-02 12:55:19","Science","https://phys.org/news/2021-11-esa-nasa-globally-harmonized-above-ground.html","07f593825825f3b56dc93b9ec14f491a496e2bdd5c9d772289f8b770d5287992","0456e185f9d7c219c938b66b0a676a38"
