"Black Friday Lego deals: Space, Star Wars, Marvel, and DC Lego deals","Space.com","The annual sales event has returned and we've found the best Black Friday Lego deals for you.","2021-10-31 23:25:06","Science","https://www.space.com/38810-best-lego-deals.html","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","8ccaf07d98b2dc674efda9470dc0bfa8"
"Best lightsabers 2021: Toys, replicas, and props","Space.com","The best lightsabers you can actually buy. Credits will do fine.","2021-10-31 23:10:02","Science","https://www.space.com/best-lightsabers","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","3ce556816fb505d9fcb32333b2bba7c1"
"Best telescopes for beginners 2021: Top budget-friendly picks for viewing the planets, galaxies and more","Space.com","Looking for the best beginners telescope but unsure where to start? Space.com has made the search easier with our top pick of great reflectors, refractors and computerized telescopes","2021-10-31 17:51:10","Science","https://www.space.com/31229-best-beginner-telescopes.html","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","c7d731435650417fe0107ec8f0508d12"
"Best telescopes 2021: Top picks for viewing planets, galaxies, stars and more","Space.com","Our selection of the best telescopes will suit all budgets and needs — whether you're observing planets, stars, the moon or anything else in the night sky.","2021-10-31 17:45:46","Science","https://www.space.com/15693-telescopes-beginners-telescope-reviews-buying-guide.html","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","67883b5c592a95abe4f2c10ecbc0354e"
"Halloween in space! These wild astronaut costumes are just out of this world","Space.com","Halloween in space can be just as fun as the spooky holiday on Earth. Check out these amazing Halloween costumes by astronauts","2021-10-31 14:47:35","Science","https://www.space.com/halloween-space-astronaut-costumes-photos","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","0958c0ac6ae7bfc8d207e6befe508301"
"This astronaut is spending his SpaceX launch delay cleaning up a Florida beach","Space.com","A German astronaut is showing his love for Earth during a few extra days on the planet's surface before his first space mission.","2021-11-01 23:12:43","Science","https://www.space.com/spacex-crew-3-astronaut-cleans-beach-trash","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","dbe3ec7e7b70bc9c3b86c957c9059400"
"You can help NASA train Mars rovers for the Red Planet","Space.com","You can help NASA make its Mars rovers even better explorers.","2021-11-01 22:53:37","Science","https://www.space.com/nasa-wants-citizen-scientists-train-mars-rovers","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","17c62f4a5c24493f230da424a3c7997b"
"NASA scientists propose new 'alien life evidence' scale","Space.com","As the search for alien life heats up, scientists may need to step up their reporting game a bit.","2021-11-01 22:51:52","Science","https://www.space.com/alien-life-evidence-scale-proposed","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","22aa5d6f7a7d903fd0c76c901f436c9b"
"Astronaut makes zero-g tacos with 1st chile peppers grown in space. They look delicious.","Space.com","An astronaut declared the feast her best space tacos yet.","2021-11-01 19:35:07","Science","https://www.space.com/astronauts-eat-space-grown-chile-pepper-tacos","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","da8057a0c2bd38ce06eca0fbf461a111"
"Best cameras for astrophotography","Space.com","We've picked out the best cameras for astrophotography, which you'll need if you want to capture sharp images of the night sky.","2021-11-02 10:11:30","Science","https://www.space.com/best-cameras-for-astrophotography","c2edd5eb4423abe382cba6f22ae12facdd16af369efc72723ae933dfd41d97c8","9afe4a69e2a46af6573d9cd3927f25d6"
